99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,29.84252,25.984251,33.149605,24.88189,21.850393,24.055119,25.433071,99999,22.125984,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,28.740158,25.433071,29.566929,30.393702,29.84252,31.220472,28.188976,29.566929,31.220472,32.047245,28.464567,30.11811,30.11811,26.535433,30.393702,30.66929,29.291338,31.771654,30.11811,29.84252,29.566929,30.393702,27.913385,27.913385,26.811024,25.984251,28.464567,27.913385,28.188976,29.291338,30.393702,24.33071,30.66929,31.220472,32.322834,33.425198,36.181103,35.62992,33.97638,29.84252,33.425198,32.322834,32.322834,27.362206,27.637794,32.047245,32.047245,31.771654,35.354332,33.97638,37.834644,37.834644,36.181103,38.66142,30.393702,32.047245,30.66929,42.519684,35.354332,99999,36.732285,31.220472,32.047245,34.80315,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,23.503937,28.740158,28.464567,25.984251,26.259842,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,26.259842,27.637794,99999,28.464567,30.393702,27.913385,27.637794,25.984251,29.566929,27.637794,25.15748,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,24.33071,99999,23.779528,22.677166,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,24.606298,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999
99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,30.393702,23.779528,24.88189,24.88189,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,27.362206,99999,99999,99999,99999,99999,99999,99999,99999,99999,23.503937,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,25.15748,25.984251,24.33071,28.464567,28.740158,28.464567,27.086615,29.015749,28.740158,31.771654,32.047245,31.771654,30.393702,33.700787,32.322834,32.874016,32.322834,29.84252,31.496063,31.220472,31.220472,29.84252,28.740158,28.188976,26.811024,26.259842,26.535433,27.086615,29.291338,32.047245,31.496063,32.322834,33.149605,34.527557,34.80315,35.62992,38.385826,36.732285,35.07874,36.181103,35.62992,31.496063,30.393702,31.220472,32.322834,33.149605,32.322834,34.527557,37.007874,37.007874,36.181103,37.283466,37.834644,34.25197,31.771654,35.90551,24.055119,39.76378,41.14173,35.62992,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,27.637794,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,24.055119,25.708662,27.362206,28.188976,25.984251,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,26.811024,25.984251,99999,99999,27.086615,25.708662,27.086615,28.740158,30.393702,24.606298,20.748032,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,21.850393,22.952755,24.88189,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999
99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,24.055119,24.606298,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,30.11811,99999,99999,26.811024,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,21.850393,26.259842,32.047245,26.811024,30.11811,27.913385,31.220472,30.944881,31.496063,30.944881,30.66929,29.015749,32.322834,30.66929,32.047245,31.496063,33.97638,34.527557,32.047245,30.66929,32.874016,30.66929,28.740158,25.984251,25.984251,27.362206,28.464567,30.11811,28.464567,30.66929,34.527557,33.149605,33.425198,34.80315,36.181103,35.354332,35.62992,35.62992,36.45669,33.97638,30.944881,34.25197,35.90551,34.527557,33.149605,34.25197,30.944881,33.700787,37.834644,37.007874,33.700787,32.598427,29.84252,32.322834,38.937008,22.401575,41.692913,36.45669,31.771654,29.84252,99999,99999,99999,99999,99999,27.637794,28.740158,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,27.913385,17.716536,27.637794,26.535433,25.15748,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,25.15748,99999,99999,99999,99999,99999,25.433071,27.362206,99999,99999,99999,25.708662,28.740158,27.913385,28.188976,26.811024,24.055119,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,25.15748,99999,99999,22.401575,99999,23.228346,24.055119,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,24.055119,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999
99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,30.393702,24.33071,23.779528,99999,99999,99999,99999,99999,99999,99999,32.322834,35.07874,27.086615,27.362206,30.66929,28.188976,26.811024,27.913385,23.503937,23.228346,99999,24.606298,23.228346,99999,23.228346,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,25.984251,26.259842,31.220472,26.811024,23.503937,30.944881,28.740158,29.566929,30.944881,31.220472,29.015749,30.393702,34.80315,33.700787,34.25197,33.149605,31.220472,31.496063,30.944881,22.952755,32.047245,30.11811,30.11811,29.84252,29.291338,27.913385,27.362206,30.944881,32.874016,31.771654,32.874016,33.149605,32.598427,37.559055,35.354332,37.834644,37.007874,35.62992,34.527557,35.90551,32.598427,33.97638,36.45669,32.322834,34.25197,36.732285,34.80315,33.700787,34.80315,28.464567,29.84252,32.322834,25.15748,36.181103,31.496063,39.76378,40.866142,38.385826,35.07874,29.84252,37.007874,30.66929,36.732285,37.559055,39.48819,33.97638,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,22.401575,25.708662,26.811024,24.88189,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,25.433071,99999,99999,99999,99999,25.433071,26.811024,26.535433,29.291338,27.086615,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,24.33071,99999,99999,24.33071,25.15748,99999,22.125984,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999
99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,12.755905,23.228346,99999,99999,22.401575,24.88189,99999,99999,30.66929,32.047245,32.598427,29.015749,99999,26.535433,23.503937,30.393702,31.220472,35.354332,32.874016,28.464567,25.984251,23.779528,24.606298,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,28.464567,26.259842,22.952755,24.055119,27.913385,26.259842,25.984251,28.464567,31.220472,29.84252,27.913385,33.97638,31.771654,33.97638,32.598427,31.220472,30.66929,30.11811,29.291338,29.84252,33.149605,29.84252,36.45669,30.11811,30.11811,30.66929,33.700787,31.771654,32.874016,31.496063,34.25197,33.700787,34.80315,33.700787,35.07874,36.181103,35.354332,30.11811,34.25197,35.62992,35.354332,34.80315,33.700787,29.566929,25.984251,32.047245,34.25197,34.80315,26.811024,26.259842,31.496063,27.637794,32.874016,24.33071,41.14173,30.944881,37.834644,38.66142,35.62992,37.007874,39.212597,39.212597,37.283466,35.07874,31.496063,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,28.464567,24.606298,25.433071,26.259842,25.708662,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,23.228346,24.055119,99999,99999,99999,99999,99999,25.15748,99999,99999,99999,99999,99999,99999,99999,99999,99999,23.779528,99999,99999,25.984251,99999,99999,99999,24.88189,99999,99999,24.33071,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,23.503937,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999
99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,24.33071,28.464567,27.362206,29.015749,99999,24.88189,22.952755,26.259842,30.66929,26.259842,22.952755,29.015749,29.566929,27.913385,27.913385,27.913385,27.913385,33.97638,31.496063,28.188976,25.708662,25.15748,23.228346,23.228346,23.779528,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,25.15748,25.708662,25.708662,25.708662,27.637794,26.259842,27.637794,27.913385,27.362206,28.188976,32.322834,32.598427,32.322834,30.944881,29.84252,32.322834,32.322834,32.874016,27.637794,30.66929,33.700787,34.25197,32.047245,32.322834,26.535433,31.496063,30.11811,29.015749,31.220472,31.771654,32.047245,33.700787,34.80315,33.700787,25.433071,29.566929,32.047245,30.66929,31.220472,33.425198,33.425198,33.425198,28.740158,25.15748,29.84252,29.84252,27.913385,25.984251,23.779528,26.259842,32.874016,27.362206,35.62992,36.732285,33.149605,36.732285,37.283466,37.559055,36.181103,36.45669,38.385826,37.834644,35.07874,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,22.677166,99999,99999,25.708662,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,22.952755,99999,99999,99999,99999,23.228346,24.88189,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,22.952755,29.291338,22.401575,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999
99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,27.362206,99999,99999,24.88189,22.401575,23.779528,24.33071,26.535433,13.307087,25.708662,25.984251,27.637794,26.535433,27.086615,26.535433,27.637794,27.086615,27.913385,27.913385,24.33071,22.125984,23.503937,25.708662,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,24.606298,25.15748,24.33071,23.503937,24.33071,27.362206,26.811024,26.535433,29.84252,27.637794,26.259842,29.566929,26.811024,26.259842,32.322834,30.944881,30.393702,29.84252,28.464567,29.84252,29.291338,31.771654,30.944881,26.535433,24.33071,26.535433,29.84252,25.433071,27.637794,31.220472,32.322834,29.566929,30.11811,27.913385,25.984251,24.606298,28.188976,28.464567,26.811024,31.220472,30.944881,34.527557,34.80315,25.433071,34.527557,33.700787,32.322834,26.811024,15.23622,21.850393,31.771654,22.125984,35.90551,25.15748,34.527557,42.519684,38.385826,34.527557,35.90551,38.110237,39.48819,38.385826,35.07874,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,24.606298,24.33071,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,26.811024,25.433071,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,25.433071,26.259842,24.606298,22.401575,99999,99999,99999,99999,99999,99999,99999,24.055119,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,24.88189,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,22.677166,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999
99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,23.503937,18.543306,26.811024,18.267717,22.125984,27.086615,27.913385,30.393702,30.944881,33.425198,25.708662,21.574802,22.952755,22.401575,22.952755,23.228346,21.574802,23.503937,23.228346,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,25.984251,24.33071,23.503937,24.606298,25.708662,26.259842,25.15748,24.33071,24.88189,26.259842,25.433071,30.944881,30.11811,25.708662,28.188976,27.637794,28.188976,27.913385,31.496063,28.188976,25.708662,29.566929,27.637794,26.811024,26.259842,27.913385,29.566929,26.535433,29.291338,25.984251,25.984251,26.535433,27.913385,24.606298,26.259842,26.259842,25.433071,28.464567,31.496063,30.944881,33.149605,33.700787,30.393702,35.354332,27.913385,26.535433,22.401575,22.401575,29.015749,16.614174,19.921259,30.944881,33.97638,44.72441,43.622047,38.385826,37.007874,40.31496,39.76378,36.732285,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,22.952755,24.606298,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,22.952755,22.677166,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,25.433071,22.677166,99999,99999,24.33071,99999,99999,99999,24.606298,24.055119,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999
99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,22.677166,24.055119,21.850393,24.606298,19.370079,27.637794,29.015749,27.637794,30.66929,30.944881,27.362206,24.055119,21.023623,22.677166,24.606298,21.299213,20.47244,20.748032,22.401575,22.952755,24.606298,24.88189,24.606298,23.228346,22.401575,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,24.33071,22.952755,24.606298,25.433071,25.708662,24.88189,25.708662,25.984251,24.606298,28.464567,99999,99999,99999,99999,99999,25.708662,25.708662,26.535433,24.606298,25.15748,29.566929,24.055119,24.055119,24.606298,27.086615,25.433071,29.291338,28.188976,27.913385,27.913385,28.464567,30.393702,25.15748,24.88189,26.811024,26.811024,26.535433,28.188976,29.84252,30.944881,32.047245,38.110237,31.496063,26.811024,28.740158,28.740158,22.125984,28.188976,28.188976,31.771654,36.45669,31.496063,36.181103,34.527557,34.80315,35.354332,37.834644,35.07874,33.149605,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,23.228346,99999,99999,99999,99999,26.535433,20.19685,22.677166,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,25.984251,22.401575,23.228346,23.503937,99999,24.33071,99999,99999,99999,99999,25.15748,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,25.15748,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999
99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,21.023623,17.165354,24.33071,25.15748,29.015749,29.566929,28.464567,26.259842,25.15748,26.535433,28.464567,22.677166,21.850393,22.401575,22.952755,22.952755,29.84252,19.921259,23.228346,23.228346,22.401575,23.503937,21.850393,23.503937,22.677166,24.606298,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,24.33071,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,25.15748,25.708662,25.433071,25.984251,23.503937,25.708662,24.055119,23.779528,25.708662,28.740158,32.047245,29.566929,28.188976,29.84252,28.740158,27.086615,24.606298,25.433071,24.88189,23.503937,25.984251,25.15748,26.259842,26.811024,27.086615,33.425198,29.566929,23.779528,31.496063,34.25197,32.322834,29.291338,29.566929,30.66929,29.291338,36.732285,40.31496,35.62992,32.322834,32.598427,34.25197,31.496063,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,21.023623,21.850393,99999,99999,24.055119,18.267717,22.125984,24.88189,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,24.055119,20.748032,22.401575,25.433071,24.88189,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999
99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,25.708662,32.322834,29.291338,10.551181,28.464567,28.188976,26.811024,25.433071,24.33071,25.15748,24.606298,26.259842,24.88189,22.125984,23.779528,23.779528,28.740158,33.425198,22.677166,21.299213,21.299213,22.125984,22.401575,22.952755,22.125984,22.401575,24.33071,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,22.677166,99999,24.055119,23.228346,22.677166,23.228346,23.779528,23.503937,24.33071,23.779528,24.055119,24.88189,27.362206,24.606298,23.503937,23.228346,22.952755,23.228346,25.433071,23.228346,23.503937,25.984251,26.811024,27.913385,27.913385,25.15748,32.322834,34.80315,35.62992,36.45669,32.598427,29.84252,32.874016,34.25197,37.559055,32.874016,27.913385,32.047245,27.913385,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,16.338583,25.15748,99999,99999,25.433071,25.708662,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,22.677166,24.055119,18.267717,23.779528,23.779528,99999,99999,99999,99999,99999,99999,99999,23.503937,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999
